data/marbling_dataset_v2/L4/54.png,6,3254.6666666666665,7942.881408321962,4.0,7.0,16.0,19.0,19468.0,138.07225767771402,309.8095632265535,6.0,8.035533845424652,13.656854152679443,17.33883461356163,770.3919159173965,0.7622654512317268,0.39733602458161815,0.0,0.7242555831265509,0.9642157085338904,0.9917232388823298,1.0,4
data/marbling_dataset_v2/L4/17.png,3,343.6666666666667,540.7072528950702,27.0,31.5,36.0,502.0,968.0,90.99831581115723,114.2186168090654,22.485281229019165,25.071067690849304,27.656854152679443,125.25483310222626,222.85281205177307,0.6777834268807931,0.056488177542822385,0.6125617501764291,0.6611195847656339,0.7096774193548387,0.7103942652329749,0.7111111111111111,4
data/marbling_dataset_v2/L4/18.png,20,212.1,470.3408506492645,4.0,6.5,21.0,146.0,1977.0,60.83488031029701,90.0070996562828,4.0,6.4748736917972565,17.606601536273956,80.80508548021317,311.70562410354614,0.7518237752145545,0.20531059496896484,0.44530461124200604,0.6187762864918357,0.7220371050179313,1.0,1.0,4
data/marbling_dataset_v2/L4/6.png,69,141.97101449275362,349.2718884889844,4.0,14.0,37.0,107.0,2423.0,48.275824006052986,87.37775895128968,4.0,13.071067690849304,25.55634891986847,54.87005698680878,665.1686075925827,0.7858204428822375,0.195245383174369,0.0,0.6923076923076923,0.8125,0.9192546583850931,1.0,4
data/marbling_dataset_v2/L4/76.png,6,2668.8333333333335,6514.2577602261545,4.0,4.25,10.0,18.0,15966.0,152.0428201754888,350.15710246192015,4.0,4.9748736917972565,8.828427076339722,17.363960921764374,866.7005721330643,0.941068296634446,0.11852123433800975,0.7037037037037037,0.9570295570772298,1.0,1.0,1.0,4
data/marbling_dataset_v2/L4/80.png,46,102.56521739130434,157.89428983748914,4.0,12.25,21.5,105.75,572.0,45.355092367400296,54.17775658337589,4.0,10.389087229967117,21.60660147666931,48.77386313676834,197.33809304237366,0.7597487428411727,0.20491711660145445,0.39400249895876716,0.5820453611274221,0.7770851571225889,0.9426691729323308,1.0,4
data/marbling_dataset_v2/L4/41.png,3,6298.0,10892.867528800669,9.0,9.0,9.0,9442.5,18876.0,291.35771838823956,489.8624806975472,8.242640614509583,8.535533845424652,8.828427076339722,432.9152572751045,857.0020874738693,0.9487466339753404,0.0560530664403445,0.8888888888888888,0.9231199509630106,0.9573510130371323,0.9786755065185662,1.0,4
data/marbling_dataset_v2/L4/42.png,1,20328.0,-1.0,20328.0,20328.0,20328.0,20328.0,20328.0,623.4974738359451,-1.0,623.4974738359451,623.4974738359451,623.4974738359451,623.4974738359451,623.4974738359451,0.9934066474770585,-1.0,0.9934066474770585,0.9934066474770585,0.9934066474770585,0.9934066474770585,0.9934066474770585,4
data/marbling_dataset_v2/L4/61.png,24,758.2916666666666,3457.078352788499,4.0,5.0,11.0,46.25,16979.0,113.54353863497575,408.40772947011936,4.828427076339722,7.889087229967117,11.41421353816986,28.22792175412178,2014.3027251958847,0.7517073918490516,0.26276667383580604,0.0,0.597982062780269,0.7795828191552885,1.0,1.0,4
data/marbling_dataset_v2/L4/11.png,47,35.319148936170215,60.62791234886523,4.0,7.0,13.0,32.0,334.0,21.374254503148666,22.021296728987423,4.0,8.535533845424652,11.071067690849304,28.435028612613678,101.39696884155273,0.8219811912731283,0.17930435336667555,0.3793103448275862,0.6971748400852879,0.8709677419354839,1.0,1.0,4
data/marbling_dataset_v2/L4/29.png,78,63.02564102564103,182.9831426739373,4.0,6.0,11.0,31.25,1242.0,37.68967011800179,84.15637670876664,4.0,7.414213538169861,10.535533845424652,31.935028582811356,594.5828214883804,0.762809670593651,0.2664430108274343,0.0,0.5190858038396239,0.8564102564102565,1.0,1.0,4
data/marbling_dataset_v2/L4/56.png,4,4979.75,9935.500134198915,10.0,11.5,13.0,4981.25,19883.0,203.77995947003365,375.3148301232351,12.242640614509583,15.681980460882187,18.071067690849304,206.16904670000076,766.7350618839264,0.6247948302127869,0.38115114963585656,0.1,0.475,0.7166666666666667,0.8664614968794535,0.9658459875178141,4
data/marbling_dataset_v2/L4/1.png,81,912.8395061728395,5569.390185327274,4.0,8.0,16.0,47.0,45525.0,120.8970986486953,558.0219968207591,4.0,8.828427076339722,15.656854152679443,30.14213538169861,3632.154660463333,0.7666268975110963,0.2223574619359646,0.0,0.6298932384341637,0.8333333333333334,0.9444444444444444,1.0,4
data/marbling_dataset_v2/L4/31.png,87,39.14942528735632,105.53391703625287,4.0,5.0,9.0,19.5,644.0,26.499868724537993,54.73355211356891,4.0,6.0,10.242640614509583,20.071067690849304,321.52185893058777,0.7492201885554682,0.2880965897094853,0.0,0.5872467771639043,0.8333333333333334,1.0,1.0,4
data/marbling_dataset_v2/L4/25.png,84,211.8452380952381,1391.3797130476878,4.0,8.0,15.0,27.5,12676.0,42.413371446586794,141.36819027826726,4.0,8.0,13.071067690849304,19.278174459934235,1224.9331073760986,0.8310006973396591,0.19671338383779705,0.0,0.6978818998716303,0.8888888888888888,1.0,1.0,4
data/marbling_dataset_v2/L4/8.png,57,803.421052631579,5718.418496862848,4.0,8.0,19.0,56.0,43216.0,104.82040481609211,596.716995750351,4.0,8.828427076339722,15.656854152679443,30.14213538169861,4526.30810880661,0.7490569965449183,0.25526355884753416,0.0,0.5806451612903226,0.8571428571428571,0.9209302325581395,1.0,4
data/marbling_dataset_v2/L4/70.png,4,4718.25,9407.178761456593,4.0,4.0,20.0,4734.25,18829.0,326.54088881611824,626.2233774016422,4.0,4.621320307254791,18.242640614509583,340.16220912337303,1265.6782740354538,0.9444602020823585,0.06605029175054718,0.8695652173913043,0.8985979975514233,0.9541377954690649,1.0,1.0,4
data/marbling_dataset_v2/L4/67.png,6,3329.6666666666665,8133.451239582533,4.0,4.75,9.0,17.75,19932.0,120.11557197570801,266.1465695791188,4.828427076339722,6.853553384542465,9.828427076339722,22.863960921764374,663.1370829343796,0.6335975130138699,0.41194474230622874,0.0,0.3767441860465116,0.7583333333333333,0.9661112891825698,1.0,4
data/marbling_dataset_v2/L4/14.png,119,88.3529411764706,199.40558227210232,4.0,10.0,19.0,61.0,1252.0,36.57043446913487,59.023006918803105,4.0,9.949747383594513,15.899494767189026,35.677669167518616,312.8355669975281,0.8299691353562273,0.17275739516904282,0.0,0.7653333333333334,0.8679245283018868,0.9848484848484849,1.0,4
data/marbling_dataset_v2/L4/62.png,64,213.65625,1412.6958717261346,4.0,7.0,15.0,29.25,11310.0,49.15606468170881,223.46176929110314,4.0,7.414213538169861,12.242640614509583,22.874368458986282,1791.172782421112,0.8435562229459326,0.20498151959194374,0.0,0.7433510638297872,0.9442724458204335,1.0,1.0,4
data/marbling_dataset_v2/L4/50.png,66,84.96969696969697,124.69050543053447,4.0,8.0,19.5,108.5,503.0,40.617693892031006,50.0727083703203,4.0,8.828427076339722,17.071067690849304,49.63782396912575,214.85281217098236,0.8136813944741355,0.190350174891045,0.36929657794676807,0.6959764918625678,0.8660714285714286,1.0,1.0,4
data/marbling_dataset_v2/L4/39.png,48,69.0625,102.35470371380313,4.0,8.5,17.5,76.0,418.0,27.76662731419007,29.454080759840558,4.0,8.096193999052048,14.363960921764374,33.76345565915108,127.63960886001587,0.8971728133775292,0.11986897537881551,0.5472779369627507,0.846947194719472,0.9322215422276622,1.0,1.0,4
data/marbling_dataset_v2/L4/77.png,57,83.3859649122807,186.39452727883065,4.0,8.0,13.0,49.0,970.0,33.16612709405129,50.94676370000072,4.0,8.828427076339722,11.071067690849304,28.97056245803833,263.27921772003174,0.8215961669269,0.2019423718818578,0.0,0.6911764705882353,0.8947368421052632,1.0,1.0,4
data/marbling_dataset_v2/L4/47.png,77,68.75324675324676,150.78017772870157,4.0,7.0,17.0,43.0,891.0,33.5372178322309,54.06988048879595,4.0,7.414213538169861,14.485281229019165,28.38477599620819,303.66399371623993,0.8104707234177754,0.20487395187937424,0.25,0.671875,0.864,1.0,1.0,4
data/marbling_dataset_v2/L4/44.png,37,505.4864864864865,2876.305651560905,4.0,8.0,16.0,30.0,17525.0,62.2818274594642,244.68005008507427,4.0,8.828427076339722,12.828427076339722,21.071067690849304,1499.886424422264,0.7912051592657143,0.2105946587737984,0.0,0.6666666666666666,0.8333333333333334,0.972972972972973,1.0,4
data/marbling_dataset_v2/L4/7.png,100,592.87,3485.449827221848,4.0,7.0,17.5,56.25,29057.0,88.30459803819656,353.0334158239182,4.0,8.096193999052048,14.48528116941452,35.55634891986847,2557.980999112129,0.7590712496415594,0.24315016312804047,0.0,0.6096678523232644,0.8523809523809524,0.95875,1.0,4
data/marbling_dataset_v2/L4/20.png,54,40.0,170.67966243759483,4.0,6.25,9.5,12.75,1259.0,25.28674821279667,88.13120588766786,4.0,6.9748736917972565,9.121320307254791,12.389087229967117,653.854898929596,0.8596683669717676,0.21106294059319639,0.0,0.8021276595744681,0.9291666666666667,1.0,1.0,4
data/marbling_dataset_v2/L4/53.png,84,70.91666666666667,203.0888705897734,4.0,8.0,18.5,49.0,1388.0,34.78726517870312,70.73931224106103,4.0,8.242640614509583,16.656854152679443,32.53122270107269,523.7716394662857,0.7993674007569596,0.21095138479379608,0.0,0.7083333333333334,0.8363501640732507,1.0,1.0,4
data/marbling_dataset_v2/L4/22.png,42,363.5238095238095,2089.1642072333934,4.0,9.0,14.0,25.5,13559.0,58.26198324986866,233.7421864160583,4.0,8.828427076339722,11.949747383594513,22.520815074443817,1520.6803613901138,0.7929737434388574,0.24536241229387068,0.0,0.7247791331990772,0.8815701929474384,0.9870689655172413,1.0,4
data/marbling_dataset_v2/L4/5.png,41,230.53658536585365,1128.6428154549378,4.0,10.0,13.0,36.0,7246.0,64.03098348873418,215.7744323830249,4.0,9.41421353816986,16.242640614509583,36.3847758769989,1382.17069542408,0.7394998578092269,0.2216598404709523,0.0,0.6177777777777778,0.75,0.9333333333333333,1.0,4
data/marbling_dataset_v2/L4/36.png,13,1494.7692307692307,5323.40556964941,4.0,9.0,13.0,17.0,19212.0,83.34838452705971,228.12553893045634,6.828427076339722,12.0,14.0,21.899494767189026,840.5756814479828,0.5198659848818145,0.4218600958572043,0.0,0.03571428571428571,0.5833333333333334,0.9445262763699913,1.0,4
data/marbling_dataset_v2/L4/60.png,4,4392.75,7523.796575975899,5.0,44.0,983.0,5331.75,15600.0,313.591141551733,419.7981222828901,5.414213538169861,29.520815074443817,168.7903669476509,452.8606934249401,911.3696187734604,0.8357484688234837,0.1539537640291428,0.6370967741935484,0.7651418305736316,0.8529485505501934,0.9235551888000455,1.0,4
data/marbling_dataset_v2/L4/78.png,2,8112.5,11409.167914444944,45.0,4078.75,8112.5,12146.25,16180.0,372.3675309419632,493.6366499708586,23.313708305358887,197.84061962366104,372.3675309419632,546.8944422602654,721.4213535785675,0.9333275583275584,0.020376893267041292,0.918918918918919,0.9261232386232386,0.9333275583275584,0.9405318780318781,0.9477361977361978,4
data/marbling_dataset_v2/L4/28.png,92,39.65217391304348,65.31217256631462,4.0,8.0,13.0,35.0,407.0,28.657507232997727,35.042297895183,4.0,8.242640614509583,13.656854152679443,30.874368458986282,159.09545266628265,0.7205485569992388,0.23454499803510648,0.22324159021406728,0.5327777777777778,0.7353344768439107,1.0,1.0,4
data/marbling_dataset_v2/L4/46.png,2,10146.5,14343.661056369117,4.0,5075.25,10146.5,15217.75,20289.0,349.37615352869034,487.26406763372944,4.828427076339722,177.10229030251503,349.37615352869034,521.6500167548656,693.923879981041,0.9943575748635491,0.007979594152643585,0.9887151497270984,0.9915363622953238,0.9943575748635491,0.9971787874317746,1.0,4
data/marbling_dataset_v2/L4/79.png,57,65.94736842105263,106.49604638077811,4.0,10.0,26.0,66.0,584.0,29.54168981418275,32.52039690650822,4.0,8.828427076339722,19.071067690849304,33.55634880065918,179.43859887123108,0.8298137557675248,0.1965090260757771,0.0,0.719435736677116,0.8888888888888888,1.0,1.0,4
data/marbling_dataset_v2/L4/66.png,38,56.23684210526316,158.00606115820733,4.0,6.0,9.5,26.5,838.0,32.902969219182665,74.22688515527531,5.414213538169861,6.9748736917972565,9.949747383594513,23.363960951566696,438.47517597675323,0.7390876696536477,0.2433090764796198,0.0,0.5653925537826466,0.7774725274725275,0.9868421052631579,1.0,4
data/marbling_dataset_v2/L4/35.png,64,86.984375,144.59439627635578,4.0,8.0,24.5,90.0,697.0,44.75387537293136,53.378306250822426,4.828427076339722,8.242640614509583,21.485281229019165,59.526911199092865,236.7523069381714,0.732137246425867,0.21576347259703266,0.3411764705882353,0.49661087157086103,0.7799439347604485,0.9591346153846154,1.0,4
data/marbling_dataset_v2/L4/13.png,43,65.16279069767442,161.38978698916338,4.0,6.0,16.0,31.0,968.0,35.40746468166972,72.45434439256486,4.0,7.949747383594513,14.485281229019165,23.192387998104095,458.2741656303406,0.7636893368614112,0.24734783270076008,0.0,0.5747715130910858,0.8409090909090909,1.0,1.0,4
data/marbling_dataset_v2/L4/3.png,18,21.055555555555557,20.07477850503322,4.0,6.75,10.5,35.75,71.0,16.902765578693813,11.46309062886872,4.0,7.328427076339722,13.363960921764374,27.202795445919037,38.38477599620819,0.781484258150674,0.2010081872746307,0.4,0.608304794520548,0.8166666666666667,0.9824561403508771,1.0,4
data/marbling_dataset_v2/L4/69.png,61,237.80327868852459,1670.5736022862739,4.0,6.0,12.0,33.0,13070.0,43.99258120724412,198.33507988614323,4.0,7.414213538169861,12.242640614509583,23.656854152679443,1562.3128306865692,0.7913845955016949,0.24401996832262832,0.0,0.6470588235294118,0.9,1.0,1.0,4
data/marbling_dataset_v2/L4/0.png,27,31.11111111111111,32.00520790954705,4.0,14.0,25.0,33.5,164.0,21.315888819871127,13.540937146523225,4.0,13.656854152679443,19.313708186149597,24.192387998104095,63.455843687057495,0.796955805711209,0.15805016848301062,0.46226415094339623,0.6887934400624756,0.825,0.9273913043478261,1.0,4
data/marbling_dataset_v2/L4/45.png,65,80.27692307692308,171.98859952155146,4.0,7.0,19.0,85.0,1196.0,36.11766091126662,65.72798127653773,4.0,8.828427076339722,15.313708305358887,35.55634891986847,484.759446144104,0.8253355686650515,0.21051928720445381,0.0,0.7692307692307693,0.8947368421052632,1.0,1.0,4
data/marbling_dataset_v2/L4/48.png,3,6384.333333333333,11037.205096098076,12.0,12.0,12.0,9570.5,19129.0,313.3912201722463,525.068742036336,10.242640614509583,10.242640614509583,10.242640614509583,464.96550995111465,919.6883792877197,0.9639029009331846,0.035720440118652746,0.9285714285714286,0.9458543513997768,0.9631372742281251,0.9815686371140626,1.0,4
data/marbling_dataset_v2/L4/2.png,124,172.58064516129033,1292.8588860098148,4.0,6.0,12.5,39.75,14379.0,52.3029943098945,248.43941163482083,4.0,6.2426406145095825,12.778174459934235,33.26345559954643,2746.113030195236,0.7638608188361793,0.24263097152867086,0.0,0.6250699264477364,0.7693423597678917,1.0,1.0,4
data/marbling_dataset_v2/L4/21.png,32,69.03125,165.52409129304138,4.0,7.0,10.5,26.25,627.0,39.48702843114734,83.84245016334788,4.0,8.181980460882187,10.535533845424652,17.606601536273956,380.43354618549347,0.7827880338741549,0.30969532075509354,0.0,0.71875,0.9428104575163399,1.0,1.0,4
data/marbling_dataset_v2/L4/59.png,7,2669.4285714285716,7041.479575987394,4.0,4.5,7.0,14.0,18638.0,143.79159874575478,354.20735097557366,5.414213538169861,6.414213538169861,10.0,15.656854152679443,946.984842300415,0.4864987987585211,0.4903064430459602,0.0,0.0,0.4666666666666667,0.9694124623214904,1.0,4
data/marbling_dataset_v2/L4/19.png,74,73.83783783783784,250.12714723028844,4.0,8.0,15.0,41.75,2037.0,30.364579893447257,52.63819042229179,4.0,8.535533845424652,14.949747383594513,27.106601536273956,384.39191567897797,0.7439521218625439,0.2389920190517524,0.0,0.6320638820638821,0.7862580890749904,0.9316176470588236,1.0,4
data/marbling_dataset_v2/L4/71.png,1,20519.0,-1.0,20519.0,20519.0,20519.0,20519.0,20519.0,599.4558436870575,-1.0,599.4558436870575,599.4558436870575,599.4558436870575,599.4558436870575,599.4558436870575,0.996609169983783,-1.0,0.996609169983783,0.996609169983783,0.996609169983783,0.996609169983783,0.996609169983783,4
data/marbling_dataset_v2/L4/26.png,86,78.31395348837209,336.09061318876167,4.0,6.0,11.0,21.75,2946.0,41.68513077497482,118.76016175114414,4.0,6.828427076339722,12.656854152679443,22.667261689901352,953.0163669586182,0.6801429213977597,0.28577333951059036,0.0,0.47058823529411764,0.7236363636363636,1.0,1.0,4
data/marbling_dataset_v2/L4/63.png,49,36.265306122448976,93.50975339285114,4.0,5.0,10.0,27.0,632.0,24.513086878523534,43.784687898048624,4.0,7.414213538169861,10.242640614509583,25.313708305358887,292.73506128787994,0.6995644670103216,0.2785118650581615,0.0,0.5333333333333333,0.7258064516129032,0.9375,1.0,4
data/marbling_dataset_v2/L4/57.png,2,9597.5,13567.257810626288,4.0,4800.75,9597.5,14394.25,19191.0,480.42135363817215,672.5899669124549,4.828427076339722,242.62489035725594,480.42135363817215,718.2178169190884,956.0142802000046,0.9725212603844073,0.03886080624128991,0.9450425207688148,0.9587818905766111,0.9725212603844073,0.9862606301922037,1.0,4
data/marbling_dataset_v2/L4/73.png,68,89.75,257.1619720151995,4.0,7.0,17.0,39.5,1417.0,37.049570963663214,75.534180051747,4.0,7.414213538169861,16.656854152679443,27.64213538169861,407.68837785720825,0.8072163100610071,0.23327773132728644,0.0,0.7414728682170543,0.8826555023923445,1.0,1.0,4
data/marbling_dataset_v2/L4/38.png,1,20446.0,-1.0,20446.0,20446.0,20446.0,20446.0,20446.0,589.4558436870575,-1.0,589.4558436870575,589.4558436870575,589.4558436870575,589.4558436870575,589.4558436870575,0.9984765836159025,-1.0,0.9984765836159025,0.9984765836159025,0.9984765836159025,0.9984765836159025,0.9984765836159025,4
data/marbling_dataset_v2/L4/40.png,67,203.82089552238807,1253.335863054021,4.0,11.0,18.0,37.0,10265.0,43.966244154901645,134.9274609380524,4.828427076339722,10.535533845424652,15.656854152679443,27.313708245754242,1091.5361387729645,0.7633518200898533,0.23542592068125875,0.0,0.6654010304916538,0.7733333333333333,0.9668803418803419,1.0,4
data/marbling_dataset_v2/L4/27.png,86,70.13953488372093,214.35331816148764,4.0,7.0,11.0,31.75,1540.0,38.07777570014776,87.37755434655149,4.0,7.4748736917972565,10.949747383594513,22.374368458986282,547.286357998848,0.7564492106171542,0.2248730880714677,0.27358490566037735,0.5698600855033036,0.7573529411764706,1.0,1.0,4
data/marbling_dataset_v2/L4/32.png,105,43.904761904761905,117.89683591773749,4.0,7.0,12.0,24.0,988.0,29.531818595386685,61.77848299523067,4.0,7.414213538169861,11.656854152679443,24.485281229019165,522.8010768890381,0.7507854414869338,0.2645098230551892,0.0,0.5581395348837209,0.8275862068965517,1.0,1.0,4
data/marbling_dataset_v2/L4/43.png,6,3239.8333333333335,7789.875337042734,5.0,8.5,36.0,176.0,19140.0,148.45990780989328,254.9131109897009,5.414213538169861,10.242640614509583,32.72792184352875,129.32158932089806,655.622364282608,0.6795928743883453,0.2594711834013481,0.3577331759149941,0.5330578512396694,0.606060606060606,0.9007495955110331,1.0,4
data/marbling_dataset_v2/L4/16.png,99,23.707070707070706,45.15240688439691,4.0,5.0,8.0,19.0,270.0,20.313687194477428,25.805711586099203,4.0,6.828427076339722,10.828427076339722,23.192387998104095,135.15432798862457,0.5913275258447618,0.2996972321805955,0.0,0.3967741935483871,0.5695364238410596,0.8516483516483516,1.0,4
data/marbling_dataset_v2/L4/33.png,123,54.8780487804878,208.75872752407983,4.0,6.0,11.0,30.5,2130.0,33.85759948327289,84.02821240313256,4.0,7.414213538169861,11.656854152679443,26.727921843528748,792.9503517150879,0.7138832226833575,0.24872504996787256,0.0,0.5,0.7254901960784313,1.0,1.0,4
data/marbling_dataset_v2/L4/15.png,99,102.95959595959596,249.2192264666822,4.0,8.0,17.0,54.0,1812.0,39.66485597870567,66.46249023217365,4.0,8.828427076339722,15.071067690849304,36.50609624385834,492.51680624485016,0.7391057456701544,0.19981997489475858,0.0,0.6096824469121371,0.75,0.889272030651341,1.0,4
data/marbling_dataset_v2/L4/64.png,60,254.61666666666667,1682.528908676185,4.0,5.75,13.0,33.5,13050.0,51.2065026819706,222.21660187905817,4.0,6.2426406145095825,12.828427076339722,24.485281229019165,1725.2489026784897,0.7883852761957011,0.23007429708578356,0.0,0.6717600661119157,0.8410714285714285,0.97,1.0,4
data/marbling_dataset_v2/L4/72.png,48,38.770833333333336,66.27063775970481,4.0,7.0,10.5,20.0,264.0,26.03684737533331,35.08558754274353,4.0,8.242640614509583,11.071067690849304,19.313708126544952,139.43859839439392,0.7487735123289326,0.2501862496554599,0.0,0.5275692643646785,0.8333333333333334,1.0,1.0,4
data/marbling_dataset_v2/L4/12.png,103,79.14563106796116,177.89087907528108,4.0,6.5,19.0,76.0,1389.0,31.95819187395781,41.52347717308624,4.0,7.414213538169861,16.242640614509583,41.677669048309326,227.0365777015686,0.825698430159656,0.1709848287309386,0.18181818181818182,0.7364379084967321,0.84,1.0,1.0,4
data/marbling_dataset_v2/L5/37.png,113,75.929203539823,334.43643205543134,4.0,5.0,10.0,21.0,2536.0,39.564606469289394,129.1003899581285,4.0,6.828427076339722,9.41421353816986,19.899494647979736,897.5188935995102,0.7355542671030659,0.2709238813826552,0.0,0.5652173913043478,0.7777777777777778,1.0,1.0,5
data/marbling_dataset_v2/L5/34.png,4,4841.75,9666.835275828382,4.0,4.0,10.5,4848.25,19342.0,218.35102716088295,420.3929343716408,5.414213538169861,5.853553384542465,9.535533845424652,222.03300762176514,848.9188274145126,0.6040105834997476,0.45691652559063545,0.0,0.375,0.7272727272727273,0.9562833107724749,0.9614968794535358,5
data/marbling_dataset_v2/L5/65.png,1,20151.0,-1.0,20151.0,20151.0,20151.0,20151.0,20151.0,658.7523065805435,-1.0,658.7523065805435,658.7523065805435,658.7523065805435,658.7523065805435,658.7523065805435,0.9912703486942409,-1.0,0.9912703486942409,0.9912703486942409,0.9912703486942409,0.9912703486942409,0.9912703486942409,5
data/marbling_dataset_v2/L5/24.png,67,150.34328358208955,934.8653047079191,4.0,7.0,12.0,30.0,7663.0,53.185686828485174,236.9160454973029,4.0,6.828427076339722,10.242640614509583,28.84924215078354,1940.9789119958878,0.7619361299386304,0.2268621107564505,0.31471389645776565,0.5634920634920635,0.8333333333333334,1.0,1.0,5
data/marbling_dataset_v2/L5/75.png,58,84.91379310344827,147.04162013534338,4.0,9.0,21.5,75.5,769.0,36.03361160590731,44.65148613972202,4.0,8.060660153627396,15.363960921764374,39.884775906801224,188.0660148859024,0.8553865801884524,0.17769247829913243,0.39629120879120877,0.7658582089552239,0.9321839080459771,1.0,1.0,5
data/marbling_dataset_v2/L5/23.png,71,230.73239436619718,1751.4040649698047,4.0,6.0,10.0,18.0,14774.0,53.20197905117357,316.1808556954537,4.0,6.828427076339722,8.828427076339722,16.363960921764374,2674.4490356445312,0.8425792356712731,0.21491756322813543,0.0,0.7379402189997041,0.9375,1.0,1.0,5
data/marbling_dataset_v2/L5/52.png,75,74.18666666666667,140.17206543362312,4.0,10.0,18.0,64.0,767.0,38.28693470478058,56.44810535367381,4.0,10.242640614509583,15.656854152679443,38.33452332019806,298.73506140708923,0.8111919787804234,0.21431867955253245,0.19144602851323828,0.7155658811815466,0.891566265060241,1.0,1.0,5
data/marbling_dataset_v2/L5/4.png,268,106.09328358208955,683.7059968597517,4.0,7.0,12.5,40.25,9265.0,43.173275504984076,190.93034174088865,4.0,7.656854152679443,13.071067690849304,29.117009073495865,2766.8338109254837,0.7552059821273402,0.21511473648162724,0.0,0.5908213229859571,0.7847490347490347,1.0,1.0,5
data/marbling_dataset_v2/L5/74.png,57,224.8421052631579,1472.1624617920993,4.0,6.0,10.0,19.0,11119.0,57.37612157746365,298.37407148077637,4.0,6.828427076339722,10.242640614509583,15.071067690849304,2254.11599445343,0.8156478184540521,0.22375657629360057,0.0,0.625,0.9166666666666666,1.0,1.0,5
data/marbling_dataset_v2/L5/58.png,48,51.354166666666664,115.99311967550807,4.0,6.75,12.5,33.75,700.0,32.73853985965252,61.680273563167326,4.0,8.035533845424652,12.949747383594513,29.581475228071213,388.09039986133575,0.751428900421054,0.2493414385297095,0.0,0.5962264150943396,0.788888888888889,1.0,1.0,5
data/marbling_dataset_v2/L5/30.png,43,357.5348837209302,2172.675061156914,5.0,7.0,13.0,22.5,14271.0,62.47813130256741,294.98275484083086,5.414213538169861,7.949747383594513,12.242640614509583,16.656854152679443,1948.261095404625,0.8356659573328359,0.16983353409363322,0.3333333333333333,0.75,0.9,0.96,1.0,5
data/marbling_dataset_v2/L5/51.png,4,4787.5,9545.003596996004,6.0,11.25,19.5,4795.75,19105.0,231.18986183404922,436.5684974542254,10.828427076339722,11.267766922712326,13.949747383594513,233.8718422949314,886.0315254926682,0.706716381283403,0.47124632243056797,0.0,0.6964285714285714,0.9379699248120301,0.9482577346668616,0.9509256755095518,5
data/marbling_dataset_v2/L5/82.png,1,17100.0,-1.0,17100.0,17100.0,17100.0,17100.0,17100.0,595.7401143312454,-1.0,595.7401143312454,595.7401143312454,595.7401143312454,595.7401143312454,595.7401143312454,0.9858512358512358,-1.0,0.9858512358512358,0.9858512358512358,0.9858512358512358,0.9858512358512358,0.9858512358512358,5
data/marbling_dataset_v2/L5/10.png,64,61.65625,101.31472553933664,4.0,8.0,16.5,52.25,432.0,32.5597591213882,42.489109483435705,4.0,7.853553384542465,14.949747383594513,33.738329350948334,205.6812391281128,0.8259043665336723,0.20039929774450652,0.3413793103448276,0.7225232198142415,0.8991525423728814,1.0,1.0,5
data/marbling_dataset_v2/L5/49.png,53,70.20754716981132,155.71909601915164,5.0,17.0,32.0,50.0,1074.0,28.861338174568033,39.267560272381424,5.414213538169861,13.071067690849304,20.485281109809875,24.727921962738037,272.49242091178894,0.8891927051336368,0.16660976303692915,0.0,0.8535031847133758,0.9433962264150944,0.98,1.0,5
data/marbling_dataset_v2/L5/9.png,38,85.42105263157895,162.87893557153447,4.0,9.5,24.5,77.25,910.0,35.55744443127983,41.55291146604011,4.828427076339722,9.156854152679443,18.07106763124466,42.21320295333862,203.8233758211136,0.8215508633851224,0.15462512327686764,0.48868778280542985,0.7204968944099379,0.8685344827586207,0.921474358974359,1.0,5
data/marbling_dataset_v2/L5/68.png,68,73.83823529411765,150.80536138912635,4.0,10.0,28.0,61.75,894.0,31.299645266112158,37.808343381210854,4.0,9.267766922712326,20.071067690849304,37.006096094846725,219.03657686710358,0.8282720108069713,0.1526445081257083,0.44680851063829785,0.7227574750830565,0.849025974025974,0.9621829710144928,1.0,5
data/marbling_dataset_v2/L5/86.png,5,3272.6,7289.811060651709,5.0,6.0,11.0,28.0,16313.0,141.8156415462494,288.5366870464506,6.828427076339722,9.41421353816986,13.071067571640015,21.899494767189026,657.8650047779083,0.6669837285690944,0.3037747588671962,0.16666666666666666,0.6666666666666666,0.6923076923076923,0.8536585365853658,0.9556190806190806,5
data/marbling_dataset_v2/L5/55.png,6,3335.6666666666665,8155.004909052272,4.0,5.25,6.0,9.75,19982.0,121.09188274542491,278.75311435180475,4.0,6.060660153627396,7.121320307254791,11.181980460882187,690.0660152435303,0.7885338345864662,0.39863409092502716,0.0,0.8078007518796992,0.9906015037593985,1.0,1.0,5
data/marbling_dataset_v2/L5/54.png,35,105.74285714285715,172.02433871183374,4.0,12.5,27.0,114.5,710.0,39.40928635256631,42.869417326618795,4.0,11.363960862159729,17.656854152679443,59.28427070379257,150.12488985061646,0.8329788021839478,0.17174103908726152,0.5,0.700503144654088,0.9047619047619048,1.0,1.0,5
data/marbling_dataset_v2/L5/17.png,24,100.54166666666667,309.4404457932958,4.0,5.75,12.5,28.25,1523.0,46.72923535108566,119.37466882702124,4.828427076339722,6.621320307254791,12.242640614509583,19.60660147666931,591.8132696151733,0.6925448043825079,0.26881575302496896,0.0,0.5846774193548387,0.751410014203566,0.8695175438596492,1.0,5
